tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQjL7TmOf91YhdGAEgASoCCAEqBwgCFQAAZT8qBwgDFQAA2D0=,1741366376.986543,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjL7TmOf91YhdGAEgASoCCAEqBwgCFQAAZT8qBwgDFQAA2D0=,1741366376.988101,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjL7TmOf91YhdGAEgASoCCAEqBwgCFQAAZT8qBwgDFQAA2D0=,1741366376.989456,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-88,0,10,CAEQmK+EhPP1ho5OGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1741366377.108564,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-86,0,11,CAEQmK+EhPP1ho5OGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1741366377.109032,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-84,0,21,CAEQmK+EhPP1ho5OGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1741366377.109434,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-69,0,143,CAEQmK+EhPP1ho5OGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1741366377.110112,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQmK+EhPP1ho5OGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1741366377.12926,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmK+EhPP1ho5OGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1741366377.130027,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmK+EhPP1ho5OGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1741366377.13052,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-80,0,12,CAEQ87uZhv/9xsUXGAUgASoHCAEVAABuPyoHCAIVAACQPSoCCAM=,1741366377.43125,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-87,0,11,CAEQ87uZhv/9xsUXGAUgASoHCAEVAABuPyoHCAIVAACQPSoCCAM=,1741366377.432143,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-90,0,22,CAEQ87uZhv/9xsUXGAUgASoHCAEVAABuPyoHCAIVAACQPSoCCAM=,1741366377.43273,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-67,0,144,CAEQ87uZhv/9xsUXGAUgASoHCAEVAABuPyoHCAIVAACQPSoCCAM=,1741366377.433454,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ87uZhv/9xsUXGAUgASoHCAEVAABuPyoHCAIVAACQPSoCCAM=,1741366377.444182,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ87uZhv/9xsUXGAUgASoHCAEVAABuPyoHCAIVAACQPSoCCAM=,1741366377.445358,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ87uZhv/9xsUXGAUgASoHCAEVAABuPyoHCAIVAACQPSoCCAM=,1741366377.446518,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
